0.33707865168539325,0.2988505747126437,0.3797468354430379,0.52,0.0,0.0,0.6712328767123287,0.22,1.0
0.5955056179775282,0.4942528735632184,0.44303797468354433,0.22,0.0,0.0,0.6164383561643836,0.22,1.0
0.11235955056179776,0.28735632183908044,0.35443037974683544,0.16,0.0,0.0,0.6986301369863014,0.45,1.0
0.49438202247191015,0.5057471264367814,0.3797468354430379,0.07,0.0,0.0,0.7534246575342466,0.22,1.0
0.39325842696629215,0.471264367816092,0.481012658227848,0.41,0.0,0.0,0.726027397260274,0.21,1.0
0.5393258426966293,0.4827586206896552,0.45569620253164544,0.18,0.0,0.0,0.6986301369863014,0.22,1.0
0.30337078651685395,0.42528735632183906,0.3924050632911392,0.44,0.0,0.0,0.7397260273972602,0.11,1.0
0.44943820224719105,0.40229885057471265,0.3797468354430379,0.19,0.0,0.0,0.6986301369863014,0.27,1.0
0.40449438202247184,0.2988505747126437,0.481012658227848,0.15,0.0,0.0,0.7808219178082191,0.22,1.0
0.39325842696629215,0.2988505747126437,0.4177215189873418,0.22,0.0,0.0,0.6575342465753424,0.25,1.0
0.2359550561797753,0.28735632183908044,0.3924050632911392,0.2,0.0,0.0,0.7123287671232876,0.28,1.0
0.5617977528089888,0.37931034482758624,0.4177215189873418,0.11,0.0,0.0,0.6438356164383561,0.22,1.0
0.39325842696629215,0.39080459770114934,0.31645569620253167,0.16,0.0,0.0,0.6986301369863014,0.22,1.0
0.5168539325842697,0.40229885057471265,0.4177215189873418,0.22,0.0,0.0,0.684931506849315,0.11,1.0
0.44943820224719105,0.43678160919540227,0.44303797468354433,0.28,0.0,0.0,0.7397260273972602,0.27,1.0
0.5280898876404495,0.32183908045977005,0.3797468354430379,0.26,0.0,0.0,0.6986301369863014,0.37,1.0
0.43820224719101125,0.36781609195402304,0.3417721518987341,0.17,0.0,0.0,0.684931506849315,0.26,1.0
0.550561797752809,0.42528735632183906,0.45569620253164544,0.25,0.0,0.0,0.5616438356164383,0.26,1.0
0.41573033707865165,0.43678160919540227,0.45569620253164544,0.24,0.0,0.0,0.684931506849315,0.22,1.0
0.39325842696629215,0.36781609195402304,0.44303797468354433,0.16,0.0,0.0,0.767123287671233,0.22,1.0
0.50561797752809,0.32183908045977005,0.4683544303797468,0.21,0.0,0.0,0.5753424657534246,0.22,1.0
0.5280898876404495,0.43678160919540227,0.35443037974683544,0.27,0.0,0.0,0.7808219178082191,0.29,1.0
0.44943820224719105,0.5172413793103448,0.4177215189873418,0.29,0.0,0.0,0.726027397260274,0.22,1.0
0.24719101123595505,0.37931034482758624,0.40506329113924044,0.12,0.0,0.0,0.684931506849315,0.27,1.0
0.606741573033708,0.5747126436781609,0.3291139240506329,0.22,0.0,0.0,0.7123287671232876,0.27,1.0
0.5842696629213484,0.5862068965517242,0.30379746835443033,0.26,0.0,0.0,0.5890410958904109,0.22,1.0
0.3595505617977528,0.5057471264367814,0.40506329113924044,0.53,0.0,0.0,0.726027397260274,0.25,1.0
0.30337078651685395,0.24137931034482762,0.430379746835443,0.44,0.0,0.0,0.6575342465753424,0.26,1.0
0.2359550561797753,0.39080459770114934,0.430379746835443,0.12,0.0,0.0,0.7123287671232876,0.22,1.0
0.44943820224719105,0.41379310344827586,0.3417721518987341,0.55,0.0,0.0,0.7123287671232876,0.58,1.0
0.2696629213483146,0.37931034482758624,0.35443037974683544,0.15,1.0,0.0,0.7534246575342466,0.35,1.0
0.550561797752809,0.3103448275862069,0.481012658227848,0.18,0.0,0.0,0.6575342465753424,0.22,1.0
0.41573033707865165,0.3333333333333333,0.3924050632911392,0.24,0.0,0.0,0.767123287671233,0.22,1.0
0.5393258426966293,0.5172413793103448,0.22784810126582278,0.52,0.0,0.0,0.684931506849315,0.31,1.0
0.30337078651685395,0.3333333333333333,0.36708860759493667,0.19,0.0,0.0,0.6027397260273972,0.22,1.0
0.39325842696629215,0.4597701149425288,0.3924050632911392,0.15,0.0,0.0,0.7945205479452054,0.22,1.0
0.50561797752809,0.4827586206896552,0.45569620253164544,0.15,0.0,0.0,0.7397260273972602,0.25,1.0
0.50561797752809,0.5632183908045976,0.40506329113924044,0.24,0.0,0.0,0.7808219178082191,0.22,1.0
0.47191011235955066,0.43678160919540227,0.31645569620253167,0.28,0.0,0.0,0.6575342465753424,0.22,1.0
0.49438202247191015,0.32183908045977005,0.44303797468354433,0.21,0.0,0.0,0.7123287671232876,0.22,1.0
0.6853932584269663,0.27586206896551724,0.5316455696202531,0.38,0.0,0.0,0.547945205479452,0.14,1.0
0.43820224719101125,0.39080459770114934,0.44303797468354433,0.31,0.0,0.0,0.767123287671233,0.26,1.0
0.24719101123595505,0.264367816091954,0.5189873417721519,0.26,0.0,0.0,0.7534246575342466,0.22,1.0
0.5280898876404495,0.28735632183908044,0.240506329113924,0.21,0.0,0.0,0.684931506849315,0.22,1.0
0.6966292134831461,0.5402298850574712,0.3291139240506329,0.2,0.0,0.0,0.9863013698630136,0.22,1.0
0.39325842696629215,0.44827586206896547,0.3797468354430379,0.13,0.0,0.0,0.6438356164383561,0.22,1.0
0.44943820224719105,0.40229885057471265,0.3797468354430379,0.26,0.0,0.0,0.6986301369863014,0.27,1.0
0.30337078651685395,0.5517241379310345,0.5063291139240506,0.12,0.0,0.0,0.726027397260274,0.47,1.0
0.3258426966292135,0.36781609195402304,0.45569620253164544,0.18,0.0,0.0,0.767123287671233,0.26,1.0
0.1797752808988764,0.4942528735632184,0.44303797468354433,0.18,0.0,0.0,0.7123287671232876,0.22,1.0
0.41573033707865165,0.2988505747126437,0.3797468354430379,0.21,0.0,0.0,0.7123287671232876,0.28,1.0
0.11235955056179776,0.32183908045977005,0.430379746835443,0.11,0.0,0.0,0.684931506849315,0.27,1.0
0.5955056179775282,0.2068965517241379,0.40506329113924044,0.15,0.0,0.0,0.726027397260274,0.31,1.0
0.29213483146067415,0.3333333333333333,0.3797468354430379,0.11,0.0,0.0,0.7808219178082191,0.22,1.0
0.3595505617977528,0.5057471264367814,0.40506329113924044,0.16,0.0,0.0,0.7397260273972602,0.22,1.0
0.29213483146067415,0.1954022988505747,0.5189873417721519,0.43,0.0,0.0,0.6027397260273972,0.39,1.0
0.5168539325842697,0.3448275862068965,0.3924050632911392,0.3,0.0,0.0,0.5068493150684931,0.11,1.0
0.2696629213483146,0.3103448275862069,0.40506329113924044,0.18,0.0,0.0,0.5753424657534246,0.38,1.0
0.40449438202247184,0.28735632183908044,0.4683544303797468,0.19,0.0,0.0,0.7808219178082191,0.22,1.0
0.44943820224719105,0.3103448275862069,0.44303797468354433,0.17,0.0,0.6024096385542169,0.6712328767123287,0.22,1.0
0.29213483146067415,0.32183908045977005,0.30379746835443033,0.14,0.0,0.0,0.6438356164383561,0.22,1.0
0.34831460674157305,0.13793103448275862,0.49367088607594933,0.14,0.0,0.0,0.6164383561643836,0.22,1.0
0.29213483146067415,0.1954022988505747,0.5189873417721519,0.43,0.0,0.0,0.6027397260273972,0.39,1.0
0.25842696629213485,0.37931034482758624,0.3924050632911392,0.19,0.0,0.0,0.726027397260274,0.26,1.0
0.5168539325842697,0.32183908045977005,0.481012658227848,0.24,0.0,0.0,0.547945205479452,0.22,1.0
0.43820224719101125,0.36781609195402304,0.3924050632911392,0.18,0.0,0.0,0.7123287671232876,0.22,1.0
0.30337078651685395,0.3333333333333333,0.36708860759493667,0.19,0.0,0.0,0.6027397260273972,0.22,1.0
0.2359550561797753,0.3563218390804597,0.4177215189873418,0.21,0.0,0.0,0.547945205479452,0.19,1.0
0.15730337078651685,0.3103448275862069,0.4177215189873418,0.16,0.0,0.0,0.5890410958904109,0.22,1.0
0.38202247191011235,0.16091954022988508,0.45569620253164544,0.36,0.0,0.0,0.7123287671232876,0.18,1.0
0.5617977528089888,0.4827586206896552,0.3797468354430379,0.26,0.0,0.0,0.7123287671232876,0.22,1.0
0.46067415730337086,0.39080459770114934,0.4683544303797468,0.18,0.0,0.0,0.4657534246575343,0.11,1.0
0.29213483146067415,0.27586206896551724,0.3797468354430379,0.38,0.0,0.0,0.6027397260273972,0.22,1.0
0.40449438202247184,0.3448275862068965,0.17721518987341767,0.32,0.0,0.0,0.7397260273972602,0.22,-1.0
0.6292134831460675,0.5632183908045976,0.4177215189873418,0.43,0.0,0.0,0.726027397260274,0.22,-1.0
0.34831460674157305,0.28735632183908044,0.3924050632911392,0.29,0.0,0.0,0.5753424657534246,0.22,-1.0
0.43820224719101125,0.4597701149425288,0.30379746835443033,0.44,0.0,0.0,0.6712328767123287,0.22,-1.0
0.5955056179775282,0.5632183908045976,0.10126582278481011,0.28,0.0,0.0,0.6986301369863014,0.22,-1.0
0.48314606741573035,0.3563218390804597,0.17721518987341767,0.19,0.0,0.0,0.6986301369863014,0.27,-1.0
0.2359550561797753,0.36781609195402304,0.22784810126582278,0.14,0.0,0.0,0.6164383561643836,0.22,-1.0
0.3707865168539326,0.3333333333333333,0.45569620253164544,0.22,0.0,0.0,0.684931506849315,0.25,-1.0
0.7752808988764046,0.7586206896551724,0.2784810126582278,0.25,0.0,0.0,0.7123287671232876,0.22,-1.0
0.43820224719101125,0.37931034482758624,0.26582278481012656,0.32,0.0,0.0,0.767123287671233,0.55,-1.0
0.5280898876404495,0.4827586206896552,0.3924050632911392,0.22,0.0,0.0,0.6027397260273972,0.22,-1.0
0.25842696629213485,0.2528735632183908,0.5063291139240506,0.19,0.0,0.0,0.7123287671232876,0.25,-1.0
0.3258426966292135,0.36781609195402304,0.26582278481012656,0.17,0.0,0.0,0.7397260273972602,0.26,-1.0
0.6966292134831461,0.8045977011494252,0.2784810126582278,0.3,0.0,0.0,0.7534246575342466,0.22,-1.0
0.3258426966292135,0.1724137931034483,0.3417721518987341,0.06,0.0,0.0,0.6712328767123287,0.42,-1.0
0.41573033707865165,0.36781609195402304,0.481012658227848,0.35,0.0,0.0,0.7534246575342466,0.3,-1.0
0.550561797752809,0.5632183908045976,0.4177215189873418,0.11,0.0,0.0,0.6986301369863014,0.22,-1.0
